,OwnOccLowQuart,RentLowQ,RentHighQ,RentQrange,state_AL,state_CA,state_DC,state_FL,state_GA,state_LA,state_MD,state_NC,state_NJ,state_SC,state_WI,ViolentCrimesPerPop
1368,-0.11695622053386083,-0.18713035082862833,-0.0364013800826383,0.2314190727829485,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,66.3
1369,-0.48301627270368885,-0.6034907604170281,-0.6988996999433115,-0.613785748529391,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,754.26
1370,-0.6630458065577026,-1.0823052314436878,-0.7942593065899235,-0.02683795595137746,7.107153291366153,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1002.66
1371,-0.5730310396306957,-0.33285649418456825,-0.6587482866184222,-0.9776933799277594,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,268.19
1372,1.4463002317651588,1.6934308324789775,1.850715046187158,1.464009437196777,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,534.69
1373,-0.5610290707070948,-0.5340973588189615,-0.4429344399971423,-0.1324885586154199,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,7.672344157092073,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,304.71
1374,-0.005938007990552329,0.8190739723433379,1.0476867796893723,1.0648849382437278,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,114.21
1375,-0.9885992136103775,-1.2766067559182745,-1.0452056398704817,-0.28509498468570343,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,120.26
1376,-0.3764987985067307,-0.5063399981797349,-0.42285873333469765,-0.1324885586154199,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,690.81
1377,-0.9300896151078231,-1.1170019322427212,-1.180716659841983,-0.8720427772637169,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,125.63
1378,-0.4575120887410369,0.06962523508421821,-0.061496013410694106,-0.26161707298258285,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1379,-0.6540443298650019,-0.49246131786012154,-0.6788239932808668,-0.7546532187481142,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,197.14
1380,0.7141801274255027,1.1729803204934777,0.4303587998191996,-0.9776933799277594,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,212.07
1381,-0.7305568817529577,-0.9920938093662013,-0.809316086586757,-0.2146612495763418,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,6.866744054720803,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,697.28
1382,-0.7830654957937118,-1.2210920346398213,-0.9197324732302026,-0.08553273520917881,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,513.59
1383,-0.7350576200993081,-0.6659448218552881,-0.713956479940145,-0.5433520134200294,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,546.28
1384,0.2896104767531203,0.4721069643530047,0.380169533163088,0.09055160256422524,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,123.07
1385,2.0283957245598034,2.151427283026217,1.9912449928242706,1.0179291148374867,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,619.57
1386,-0.7515603273692594,-0.38837121546302156,-0.6035400932966994,-0.7546532187481142,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1387,0.6226651143830457,-0.45776461706108823,0.631115866443646,2.2505194792513152,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,216.29
1388,-0.6135376847478489,-0.22876639178746833,-0.4579912199939758,-0.6842194836387526,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,167.34
1389,-0.8295731253726654,-1.1170019322427212,-1.1606409531795383,-0.8250869538574759,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,563.33
1390,0.7081791429637023,0.8537706731423712,0.6411537197748683,0.05533473500954444,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,485.98
1391,-0.5805322702079463,-0.9435184282475546,-0.8795810599053132,-0.4611793224591075,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1165.91
1392,-1.0246051203811803,-1.3113034567173079,-1.276076266488595,-0.7663921745996746,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,2299.87
1393,-0.5025194722045403,-0.7145202029739348,-0.6888618466120892,-0.4024845432013061,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,199.81
1394,0.9857246743219735,1.6448554513603308,1.7302608062124902,1.2644471877202523,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,108.52
1395,-0.9105864156069715,-1.0753658912838813,-1.2560005598261503,-1.1185608501464825,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,286.67
1396,-0.8295731253726654,-1.1447592928819479,-1.245962706494928,-0.9776933799277594,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,0.0
1397,-0.2984860005033247,-0.22876639178746833,-0.026363526751415983,0.32533071959543064,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,238.59
1398,-0.5715307935152456,-0.27734177290611495,-0.6135779466279218,-0.9659544240761991,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,362.65
1399,-0.341993137851378,0.6733478289873979,0.018806813239084463,-1.095082938443362,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,602.9
1400,0.429133365489981,0.38189554227551803,0.3550748998350322,0.1844632493767074,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,483.61
1401,-0.38550027519943136,-0.5410366989787682,-0.5533508266405879,-0.3790066314981856,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,177.04
1402,-0.45301135039468654,-0.17325167050901502,-0.1769313267197508,-0.12074960276385963,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1811.81
1403,-0.5790320240924962,-0.7006415226543214,-0.7390511132682007,-0.5433520134200294,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1404,0.06007282108925272,0.9648001156992778,0.3550748998350322,-0.8016090421543554,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,35.26
1405,-0.4320079047783849,-0.7977922848916147,-0.6788239932808668,-0.23813916127946233,7.107153291366153,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,370.67
1406,-0.42450667420113436,0.4512889438735847,0.4554534331472554,0.3018528078923101,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,1730.67
1407,-0.6870497444049044,-0.9851544692063946,-0.7340321866025896,-0.050315867654498005,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,857.47
1408,-0.6405421148259509,-1.1655773133613678,-0.9749406665519254,-0.30857289638882396,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,6.866744054720803,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1082.77
1409,6.297647124812993e-05,0.0071711736459582325,0.2296017331947532,0.5248929690719553,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,179.92
1410,0.5071461634933869,0.3263808209970647,0.2597152931884202,0.05533473500954444,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,467.36
1411,1.1552524853678365,1.1591016401738643,0.8619864930617595,0.05533473500954444,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,2037.32
1412,2.50397374315749,2.755149876929397,2.37770234607633,0.900539556321884,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,79.79
1413,-0.8700797704898184,-1.6027557434291877,-1.1455841731827048,0.03185682330642389,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,9.984078233959217,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1956.24
1414,-0.6510438376341017,-0.9851544692063946,-1.0652813465329263,-0.8250869538574759,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,237.29
1415,-0.903085185029721,-1.1725166535211746,-1.0452056398704817,-0.4611793224591075,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1252.77
1416,0.6061624071130945,0.6802871691472046,0.5407751864626451,0.11402951426734578,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1189.11
1417,0.7126798813100527,0.6594691486677846,0.45043450648164424,-0.062054823506058274,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,867.12
1418,-0.8145706642181642,-0.9851544692063946,-0.5182183399813097,0.45445923396259363,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,2241.85
1419,0.6361673294220969,0.506803665152038,0.3651127531662545,-0.003360044248256919,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,219.84
